74.66796,-39.315020000000004
68.66797,-52.02799
58.877617,-47.779990000000005
56.470997,-30.896440000000002
67.22829,-41.52256
54.357788,-30.47945
68.423325,-43.49432
53.906353,-50.221825
57.803417,-28.342290000000002
56.691306999999995,-27.342046999999997
72.78539,-40.802315
43.1901,-44.584896
47.17176,-40.042713
44.784794,-18.957005
49.48085,-21.599297
45.283359999999995,-40.12981
49.104893,-49.202736
54.271330000000006,-25.82648
39.92395,-40.52386
60.46141,-54.444702
55.29861999999999,-49.602924
69.73519,-34.027905
50.983177000000005,-46.4382
50.695225,-49.761433000000004
65.95911,-53.82402
60.927753,-32.449040000000004
76.87804,0.7855974
51.00039,-39.515812
46.296913,-44.348328
56.676136,-53.053259999999995
57.167522,-23.186062
59.770607,-49.38512
45.853077,-52.006287
70.72892,-47.477215
49.68587,-21.97186
60.650659999999995,-49.42342
57.837624,-28.42428
46.74331,-19.860191
50.351684999999996,-53.75414
46.536346,-20.882545
57.722919999999995,-57.56731800000001
55.840343000000004,-37.55233
59.760844999999996,-44.10423
58.478577,-58.10256999999999
60.40075699999999,-28.233148999999997
67.73770999999999,-43.220695
49.73757,-49.478676
59.93374,-40.90761
62.62676999999999,-33.46127
50.97695,-51.823116
70.60389,-40.608562
58.621069999999996,-47.696090000000005
55.340527,-25.29731
57.376698,-25.613685999999998
59.112186,-44.4493
50.75823,-33.645737
51.695254999999996,-41.998505
61.227367,-32.002953000000005
52.340343,-41.311409999999995
45.468662,-41.686440000000005
53.62177,-30.080368
62.667477000000005,-38.821762
57.778445999999995,-29.544690999999997
62.824776,-32.44767
49.33559,-21.074316
49.897255,-40.80838
52.131382,-51.689957
50.20684,-34.736576
65.9411,-37.574690000000004
59.023678000000004,-45.085262
43.451164,-40.57226
57.622730000000004,-34.72509
57.30080400000001,-53.25436
55.611103,-28.959570000000003
56.874798,-34.333626
60.049164000000005,-52.583538
56.223183,-45.874428
63.393105000000006,-47.607277
54.577884999999995,-30.449656
53.767166,-26.423153000000003
69.47816999999999,-43.799442
51.971394000000004,-21.076685
55.34220500000001,-50.094635
44.90076,-19.113028
73.58758,-46.39225
50.23085,-32.385452
57.931934,-41.709816
57.65563,-54.75809
72.39964,-38.173088
69.34515,-41.27264
46.821740000000005,-41.74431
66.59276,-41.75526
75.215065,-39.008213
50.28875,-22.088444
53.584564,-46.182484
72.59719,-37.992309999999996
53.15555,-44.12259
58.952,-53.548106999999995
47.58854,-53.740612
48.212444,-44.758358
51.657265,-24.065714
64.972725,-49.369595000000004
64.140305,-47.239998
59.47740600000001,-57.04275500000001
61.557230000000004,-33.9921
62.989093999999994,-48.369923
49.41825,-49.45786
61.675059999999995,-39.272870000000005
61.96051,-39.986137
60.313793000000004,-35.121155
48.32472,-23.791573
49.505736999999996,-37.679302
47.8742,-31.603975
51.180298,-45.363556
71.454285,-40.904064
50.445244,-52.565536
69.84229,-34.33135
46.176884,-21.669785
38.88374,-39.81028
57.340527,-34.54011
49.132008,-38.200294
59.324806,-37.589268
47.436783,-43.948665999999996
55.667442,-26.327084999999997
53.677634999999995,-54.63824
60.686882,-31.268359999999998
25.069204,-6.688671
66.30946999999999,-48.01818
60.331646,-29.296971999999997
67.261955,-52.196033
44.150890000000004,-46.893703
48.776688,-23.92875
43.944320000000005,-38.200626
50.30596,-50.51097
61.812996,-45.859584999999996
45.933727000000005,-51.890926
49.784397,-21.823044
55.227759999999996,-54.08439
66.39174,-52.76938199999999
48.902542,-49.091072
46.261115999999994,-52.64634
62.068043,-39.080658
66.52899000000001,-37.82414
50.383759999999995,-31.951265000000003
46.713924,-52.330044
43.517635,-42.1882
58.26087,-25.786688
65.16866999999999,-32.925926000000004
41.94632,-37.72378
58.599456999999994,-44.836483
43.19634,-46.657375
62.39599200000001,-36.693653000000005
61.065063,-31.026909000000003
73.36178000000001,-46.115970000000004
52.92162,-20.299114000000003
71.896774,-39.374615000000006
70.7335,-6.9778020000000005
49.575325,-36.62399
73.03797,-39.131516
56.01125699999999,-46.039734
52.192295,-27.825241
53.371155,-27.661659999999998
47.498806,-21.161882000000002
45.674694,-42.295094
61.86510500000001,-39.24212
45.085617,-51.761784000000006
60.942890000000006,-56.048237
60.86356,-28.666925
71.646736,-44.400490000000005
63.0813,-31.437184999999996
43.821697,-41.047638
62.362602,-50.805690000000006
54.33925,-30.273718
72.8579,-45.689816
58.455803,-28.341913
-31.441215999999997,-51.594303000000004
47.33784,-35.72634
59.14400500000001,-45.208023
44.982440000000004,-35.296387
73.10488000000001,-45.66359
68.56795,-37.61103
56.44165400000001,-38.751999999999995
65.03706,-46.42131
49.747063,-40.773685
55.391690000000004,-37.751526
50.617325,-43.22755
49.265316,-38.19481
52.022391999999996,-20.771857999999998
45.039429999999996,-40.520767
67.555725,-42.103896999999996
66.20749,-33.103355
60.721115000000005,-39.495323
62.351395,-25.772068
56.64371,-37.277770000000004
68.36364,-44.92742
56.31468,-25.697065
48.696255,-42.734184
56.323280000000004,-53.100266000000005
66.46706,-36.695515
60.403137,-37.20313
49.262603999999996,-34.006596
59.143818,-25.899767
47.61074,-36.76466
44.39617,-41.028
66.79504,-44.83848
67.973175,-42.816536
60.198116000000006,-45.67917
59.25336,-48.58119
51.59603,-37.939209999999996
59.008266000000006,-31.070787
69.517105,-44.565277
44.744743,-38.6318
70.214005,-45.483494
52.690684999999995,-48.58103
69.753105,-37.262783
51.314095,-38.11357
52.573643000000004,-27.098856
47.506935,-30.078685999999998
64.650734,-34.93575
58.279759999999996,-42.023064
58.453453,-49.216105999999996
43.17453,-43.06673
58.813625,-46.384995
57.93195,-23.920227
53.61076,-27.904154
61.99933000000001,-49.070408
61.839606999999994,-44.253094
50.016552000000004,-36.863842
58.932056,-53.543231999999996
56.44494,-24.91413
58.1497,-38.551186
51.97421,-49.361813
60.64317,-35.590458
60.426067,-44.467846
52.128925,-42.75173
56.3806,-36.809513
63.4674,-41.147076
46.342182,-37.6436
47.46653,-29.651360999999998
69.79616,-39.488438
67.38242,-46.579679999999996
46.841965,-37.473694
45.867737,-44.986717
64.20656,-34.270157
43.349907,-43.49586
62.059925,-35.196865
58.457565,-39.034195000000004
47.384859999999996,-19.599
42.69716,-45.91302
53.146248,-39.810204
48.60825,-42.017864
66.199814,-53.398987
66.894745,-52.395275
59.146046,-30.885252
48.5266,-39.784725
67.99920999999999,-48.52805
27.505005,21.413763
42.24317,-43.094116
59.2654,-51.231735
52.071484000000005,-47.779293
72.61719000000001,-41.930890000000005
60.37001,-25.839548
64.49943499999999,-36.250366
67.67663,-46.327663
46.22643,-21.050013
48.011547,-53.874912
51.324467,-26.631560999999998
57.265503,-37.344654
70.58999,-38.85687
49.718204,-19.834492
50.330147,-15.254207999999998
60.9699,-28.704141999999997
54.144490000000005,-55.56738000000001
56.764492000000004,-27.774506
54.224213,-22.06377
57.96436,-58.16451
52.090855,-51.55706
48.541129999999995,-39.423668
45.463524,-34.511826
54.16928000000001,-23.243052
73.37478,-39.651866999999996
44.084915,-22.698458
47.63932,-19.871176000000002
59.75034,-24.028639000000002
50.140488,-42.154152
55.082413,-42.13868
54.585087,-54.630736999999996
62.57725500000001,-43.256546
42.98836,-35.562490000000004
42.48686,-44.02264
48.897003000000005,-48.206016999999996
49.51988,-39.567978000000004
54.842686,-26.91287
67.380424,-46.569866
67.834175,-51.398094
62.02626,-36.687206
51.86051,-46.439964
64.9526,-43.28042
70.8485,-37.91296
51.729813,-24.06997
58.849644,-42.33768
33.52244,-0.58458066
67.49661,-35.92671
51.44298,-24.084486
50.199112,-26.618256
42.236034000000004,-44.104523
66.70353,-44.029920000000004
48.299296999999996,-48.239487
63.10102,-31.496399
70.53696,-43.07863
51.180614,-53.303955
63.74766999999999,-31.165024
69.11717,-43.374072999999996
52.811294999999994,-43.695686
60.407844999999995,-54.22832
49.238876,-50.385259999999995
61.178516,-28.043568
74.28116,-40.01465
61.020534999999995,-39.242226
65.771904,-41.491108000000004
67.619354,-48.682552
54.04006999999999,-41.625479999999996
56.4892,-34.29387
62.697807,-43.24179
49.89392,-51.70177
6.577257,-7.897129
45.549698,-44.435867
73.69501,-39.503723
52.612503000000004,-39.745247
69.32034,-33.97289
54.16814,-28.622244
70.33845,-33.384064
43.32667,-38.25553
44.740612,-43.327009999999994
49.0248,-49.505142
48.81393,-24.139957
60.444973,-29.339772999999997
60.659180000000006,-32.705456
67.37023,-38.486614
51.488304,-41.69342
62.86433,-52.898143999999995
68.99876400000001,-47.847218
60.194644999999994,-37.38028
60.163833999999994,-24.601093
45.409325,-43.759840000000004
73.65439599999999,-46.915077000000004
64.13606,-44.619679999999995
55.383293,-46.142864
40.19457,-40.37245
53.949040000000004,-50.350967
67.64596999999999,-35.329132
51.557934,-40.758583
60.211838,-41.029373
53.899834,-43.489914
45.03352,-42.148804
57.18926,-26.392048
63.743874,-35.646034
51.599026,-50.711914
52.146507,-48.975494
55.12076999999999,-42.390167
43.07082,-40.92172
44.535458,-38.201992
48.14396,-44.872479999999996
46.455242,-21.547176
53.485583999999996,-51.97975
49.8866,-31.974954999999998
61.151188,-34.656357
55.671490000000006,-45.80854
67.78384399999999,-44.934326
49.005320000000005,-52.359318
60.03043,-33.604073
70.15324,-43.194122
66.98271,-41.88172
50.678802000000005,-41.41795
55.06320600000001,-51.28603
61.711535999999995,-45.74195
64.12175,-48.830894
48.22011,-22.83473
56.16029,-26.188786999999998
52.43656,-35.007088
45.402225,-34.479664
58.973290000000006,-26.30957
65.454636,-43.181374
44.192913,-45.198485999999995
58.201527,-25.154465
46.313877000000005,-20.945831
47.93462,-47.166378
56.62218000000001,-39.07305
46.057976000000004,-31.804221999999996
53.20353000000001,-20.860565
59.416985,-56.814823
68.31446,-36.5665
54.920334,-55.03713199999999
47.50421,-29.843557
68.90658,14.936326999999999
50.26498,-34.790928
49.303191999999996,-28.648421999999997
66.20891,-36.552685
43.808163,-38.531467
46.04365,-31.812689000000002
66.27173,-33.279152
49.07476,-35.577946000000004
64.293175,-34.196156
60.08334,-23.595654999999997
70.77769,-7.1152014999999995
55.633163,-20.556192000000003
53.107487,-43.221073
32.11834,6.3823805
60.741580000000006,-54.961830000000006
59.352447999999995,-32.145472999999996
57.038742000000006,-26.236072999999998
72.9407,-40.94404
52.754093000000005,-55.758880000000005
59.593295999999995,-30.0339
46.130559999999996,-39.03148
66.27170600000001,-52.389725
63.549319999999994,-52.225243
51.567364000000005,-39.776108
39.792595,-40.278175
60.957462,-47.88817
56.090523,-29.191074
47.10707,-50.720734
63.718964,-34.89968
65.043564,-35.262423999999996
58.09356,-31.980162
56.711815,-40.398006
66.92239000000001,-32.986526
66.687065,-45.797959999999996
59.32196,-33.408325
70.12911,-46.432625
70.50927,-37.232334
62.742805000000004,-30.178735999999997
59.888780000000004,-35.382915000000004
44.362152,-51.753983000000005
61.69574,-40.92563
67.62047,-48.891746999999995
47.04548,-50.419277
59.60284,-45.630547
59.592209999999994,-27.164244
64.26811,-44.48857
-21.095660000000002,10.00085
-32.551014,0.7545542
-54.693985,-0.9430225
-61.18975,-6.9636759999999995
-80.95085999999999,-4.7696614
-35.97461,15.325819000000001
-46.736958,6.0997863
-80.95198,-4.7711644
-65.404945,-3.5661292
-63.34417,-1.0851984
-39.960609999999996,2.3002662999999997
-46.064796,8.87594
-21.263807,3.990704
-39.982116999999995,13.695235999999998
-32.792503,10.846076
-32.73868,12.018028
-72.30082,-9.931411
-30.855997,0.44746494
-76.56967,-8.054254
-45.882275,9.287554
-35.520424,7.714801
-56.630607999999995,5.4684610000000005
-44.613884000000006,-3.7888410000000006
-61.964264,-4.465701999999999
-26.453378999999998,12.504744
-22.713667,-44.958202
-45.003876,9.043548
-47.326046000000005,-30.660265000000003
-37.667629999999996,12.057603
-57.560486,-1.0098486
-39.624252,-1.2072266
-66.06819,-6.5443735
-21.510565,10.355468
-70.19744,-4.6945615
-68.96932,-7.9146905
-72.47336,-10.054356
-52.706630000000004,-6.048824
-46.653164000000004,-1.8330317999999999
-40.414906,5.498598
-59.709724,-3.773369
-50.80454,3.4781454
-59.682559999999995,3.640789
-19.161015,9.174494000000001
-49.363346,-3.254987
-33.396034,9.681699
-63.6547,2.5922177000000004
-64.706726,1.5717782
-19.150133,8.315785
-16.756173999999998,9.157415
-25.167309,10.911499000000001
-36.602534999999996,8.809402
-75.62951,-3.2601948
-76.21964,-6.241572
-22.884941,11.653917999999999
-57.47205699999999,1.1178975
-34.482983000000004,12.727682000000001
-29.413180999999998,2.564235
-80.06148,-4.627326999999999
-33.408474,8.641052
-27.384518,14.824606
-63.639366,2.5833225
-15.147504000000001,11.920652
-33.308085999999996,0.778668
-30.995907,3.9075089
-19.626049,11.649083000000001
-52.432545,-5.283893
-32.91283,8.773164999999999
-58.536840000000005,-1.9132751000000001
-56.094013000000004,-2.4751917999999997
-74.86169,-8.995493
-63.714775,-2.5264450000000003
-28.505490999999996,12.881452000000001
-49.18399,3.0916924
-19.276896,5.621232
-33.178123,11.164772
-20.968672,11.28918
-73.34349,-6.1625633
-38.513153,9.225166
-76.34061,-1.6835781000000003
-27.226894,7.248951400000001
-67.3317,-7.158555000000001
-34.569912,14.942371
-43.013897,12.693276
-36.517406,2.20264
-56.615109999999994,3.3245084000000005
-29.09637,2.0525045
-46.228573,9.748175
-21.584213000000002,3.5193782
-17.970299,4.115749
-26.898045,13.013852
-50.641834,-2.247058
-39.508995,13.975291
-54.965973,-3.3211677
-75.51507,-7.327876
-29.1955,1.2140756000000001
-44.251698,1.0916865
-56.184456000000004,4.3423038
-41.33721,8.961708
-37.418034000000006,13.495045000000001
-37.796288,13.447016
-51.00585,-2.5266776
-45.136845,-3.9963245
-79.214554,-4.5166597
-38.29708,-4.948767
-30.700768,1.4986968
-53.66048000000001,1.1037331
-54.548595,2.2604863999999996
-35.98214,0.10933734
-35.049071999999995,16.483921
-36.589108,57.318962
-67.61093000000001,-1.9109125
-31.858390000000004,8.75255
-33.79694,13.669126
-45.00338,5.172803
-77.179344,-5.1107035000000005
-49.747913,4.519866
-40.28941,6.288964
-23.581026,3.8097768
-64.72643000000001,-7.7847669999999995
-38.82918,11.372831
-47.4014,7.3124437
-66.43791,-7.110064
-36.315144000000004,12.458041999999999
-31.824568,14.422919
-49.547665,7.697226
-30.363619,6.6145883
-66.82249499999999,-6.492666000000001
-53.520267000000004,-2.989839
-66.330826,1.4791105
-38.375263000000004,-0.5657536
-34.71002,6.2111125
-20.025303,4.0236163000000005
-27.307290999999996,12.197497
-48.20655,-1.7350167
-30.114363,11.713106
-34.129158000000004,16.672756
-63.980109999999996,2.7158133999999996
-51.166466,4.9123454
-39.458557,8.617529
-51.70559,0.33080944
-67.11241,1.2244908
-36.888245,15.840503
-74.25073,-3.9489377
-67.24064,-6.660075999999999
-18.098299,11.50159
-31.660545000000003,1.0015421
-39.358779999999996,12.992817
-75.51544,-7.1096687
-54.029945,1.8830999
-64.77962,1.3976184
-19.47186,10.229778
-65.227165,-1.3588209999999998
-54.04411999999999,-4.4009285
-66.67291,-1.7953348000000002
-54.440712,-6.8978720000000004
-61.184174,0.08545230000000001
-58.09523000000001,-7.423622999999999
-43.030986999999996,-0.94229287
-65.40429,-3.5427995
-72.753006,-7.5444913
-43.753765,11.372634
-57.007619999999996,-2.1191046
-16.336916,10.697179
-74.3084,-1.1162785
-20.068801999999998,2.338533
-18.735560999999997,2.6627972
-53.560516,2.777503
-28.602308,2.9620109
-50.911674,5.3649526
-77.37265,-1.4606894
-56.167033999999994,-9.293461
-54.942184,3.3450232000000004
-28.317781,3.1519318
-54.000693999999996,-1.5805293
-38.050644,10.395298
-31.203093,12.716799
-59.65594,3.9247231
-41.827114,0.20996906
-54.996246,5.8796268
-43.69235,11.394407000000001
-28.909917999999998,15.307530999999999
-33.72402,7.8329415
-63.37623000000001,1.1094543
-15.790099,11.269601
-35.74945,2.3522959
-57.64853000000001,1.3574243000000001
-50.421883,4.920182
-68.02374,-6.9855065000000005
-24.211853,4.285992
-42.243958,11.214512
-42.132121999999995,11.802095
-66.46186999999999,-3.0746646
-17.53802,11.507931
-17.661072,5.906716
-67.245735,-3.0427866000000003
-18.360301999999997,9.949256
-20.180103,2.6113093
-75.423744,-1.7082974999999998
-33.856753999999995,9.471194
-49.14327,6.930578
-32.42222,1.1063118
-64.0135,-1.0644071000000002
-38.393333,11.116306
-55.350452000000004,-9.725913
-35.446705,6.944203
-60.567066000000004,-0.5715581999999999
-59.1923,-4.8704314
-49.526965999999994,2.9944154999999997
-19.409794,8.498387
-39.194756,13.900319
-27.692299,12.256634
-23.174244,3.7849455
-21.849606,7.942999
-44.240025,12.265735000000001
-51.024803000000006,4.222415
-18.034648999999998,3.7094803
-38.40885,0.8639544
-25.488636,11.535635000000001
-21.863954999999997,11.5529175
-27.507267,9.074908
-28.119559999999996,9.156769
-35.960434,7.623619000000001
-33.355957000000004,13.8074465
-17.869401999999997,12.006844000000001
-19.292088,6.671388
-79.27726,-3.8090937000000005
-21.865776,11.56634
-59.560966,-0.06403007
-55.737526,3.2569938
-66.39583,0.25685745
-76.16263000000001,-6.4031105
-55.74126,3.7207336000000004
-29.499534999999998,14.517794
-75.7525,-3.9238985
-60.826878,-6.631304300000001
-30.76623,16.027275
-30.076752000000003,14.646544
-61.39362,3.3352833
-30.586687,14.575198
-63.85827,-7.059784
-57.32982,2.7886438
-75.124565,-2.664859
-79.340355,-4.0592537
-77.66622,-2.6115785
-46.822407,-1.6679741999999997
-44.596592,-3.6287977999999996
-52.25057,-2.3417604
-36.787259999999996,7.7765154999999995
-56.758743,-2.1471019
-44.161125,-2.8984284
-74.74226999999999,-4.7929497
-40.741440000000004,6.8853664000000006
-31.368703999999997,9.507313
-51.313590000000005,-3.7219284
-23.159363,7.4511924
-31.249734999999998,11.842222
-19.441107000000002,4.7077089999999995
-19.819584,7.553008599999999
-31.735683,0.29041246
-38.092827,-0.19656286
-40.243970000000004,0.24706950000000003
-37.967224,2.3016092999999995
-29.37851,10.737285
-71.719215,-9.51799
-46.138355,9.435547
-51.021187,-2.8632157000000005
-49.79183,5.646705
-40.10201,5.538742500000001
-27.401816999999998,14.8514
-77.30416,-9.082616
-55.98392,-9.133951
-20.126816,10.210525
-16.367704,9.691828999999998
-26.689503000000002,9.376692
-59.913909999999994,1.5804905
-44.4739,1.1933544
-52.51408000000001,-0.72616035
-44.422215,-2.6967056
-44.08506,12.661278
-77.73052,-8.565161
-67.78303000000001,2.8183759999999998
-40.59832,-1.9795957
-38.584976,6.008055000000001
-49.6643,1.7210509999999999
-24.173527,11.095527
-66.292366,2.1100182999999997
-24.003742000000003,5.463480000000001
-36.553955,9.312133
-30.922426,10.441189
-27.59088,0.2634735
-72.32027,-3.9861724
-30.566370000000003,1.7072121
-37.475190000000005,1.5132964
-67.93606,-6.664647
-56.176173999999996,-9.3406515
-76.789375,-3.5982594
-73.2063,-9.199859
-75.1848,-6.8224277
-41.420387,9.853757
-46.455996999999996,9.419863000000001
-75.01465999999999,-3.8400342000000003
-55.590619999999994,-7.9676094
-53.750404,-3.1785357000000003
-44.787178000000004,13.273499
-25.317778,11.778366
-69.01489000000001,-4.2786117
-19.454128,10.6686735
-37.49746,8.712771
-34.816532,13.995304999999998
-64.52495,-1.0422074000000001
-80.534904,-5.220498
-36.671603999999995,11.075797999999999
-66.269554,0.122642055
-60.487213,-6.505825499999999
-29.533179999999998,2.5120888
-39.84754,8.559071000000001
-37.61142,0.20337199
-44.745132,9.565235000000001
-31.215925,15.625451000000002
-22.989829999999998,9.313049000000001
-47.50855,8.540198
-67.92822,-0.7238547
-41.917,10.149415
-44.128809999999994,9.756632000000002
-22.971506,7.723654700000001
-38.15444,15.160267000000001
-36.994007,15.685378
-49.399315,1.6739031999999998
-33.761204,6.39056
-40.644753,5.5000052
-32.384209999999996,1.2245231
-74.97561999999999,-6.27795
-23.674578,3.6497467000000006
-70.071556,-4.140871
-55.807713,5.114093
-72.36186,-8.397089999999999
-37.72573,4.3847976
-31.177840999999997,-1.4446136
-34.795666,15.648709
-67.15419,-8.410811
-61.307404000000005,0.32679576
-48.458523,6.086532
-55.048106999999995,-5.7909125999999995
-49.605087,-1.5832473999999999
-56.004917000000006,5.5512805
-50.7816,7.237601299999999
-44.433987,1.237755
-57.40081,0.86155623
-54.531833999999996,-3.1369114
-57.764182999999996,-2.514597
-77.816315,-7.599909299999999
-38.497307,11.108322
-39.8474,-2.1229248
-32.792774,8.73536
-39.57396,1.418911
-35.365322,-1.041085
-17.52145,2.8555023999999998
-79.93278000000001,-3.750378
-21.095330999999998,1.6599258000000001
-68.16802,-2.6786969
-30.181672999999996,9.5601
-54.58724,4.310318
-18.719542999999998,10.60326
-29.35947,8.020149
-65.1368,-1.7093391
-25.694035999999997,11.277449
-64.56192,-2.5183947
-39.30643,13.952839
-44.69305,7.895658999999999
-69.040405,-7.3522944
-53.99016999999999,1.8385749
-30.874477000000002,5.6630917
-24.328056,10.398852999999999
-55.865604000000005,-8.319989
-41.346565000000005,12.986151
-66.51174,-1.2569531
-42.461224,-0.8208515
-36.42622,17.39387
-54.352814,1.0773427
-34.73796,11.627084
-23.916473,12.302999
-57.869130000000006,-5.6384050000000006
-64.483574,0.8719619000000001
-40.488440000000004,6.46155
-55.70865,3.0412138
-56.645565000000005,-2.1726315
-39.465553,-1.0830561
-27.169495,9.280347
-75.491264,-4.511626000000001
-24.930726999999997,5.7408589999999995
-55.41179,-2.861811
-67.27901999999999,2.1158245
-16.863945,10.074469
-14.011264,8.045803
-41.87216,2.2849529
-32.841755,0.6308397
-63.60867,-2.36062
-68.42426,-2.6864314
-24.525526,10.927088000000001
-19.899292000000003,8.254344
-56.503555000000006,-2.5018644
-24.59317,8.542508999999999
-34.62172,0.7175218000000001
-51.73131,6.651290400000001
-74.913246,-5.799624400000001
-64.18085500000001,-4.5288825
-26.397627000000004,1.7949412
-72.329544,-8.666472
-68.443436,1.2769787000000001
-28.850245,15.313807500000001
-20.216772,11.151928999999999
-69.55746500000001,0.14432326
-60.005238,-6.1908364
-77.85948,-4.911676
-43.792164,3.1941838
-71.25347,-1.1362541000000002
-37.654926,9.029082
-51.062675,5.6578445
-64.507965,0.21274899999999997
-34.289883,9.486642999999999
-64.05428,-7.149654400000001
-57.094623999999996,-24.521076
-35.916416,13.827907999999999
-56.802948,-0.9365923
-58.60765,1.4718788
-34.998283,12.742474000000001
-17.679853,9.702783
-33.584938,7.1273227
-57.562557,-5.8626165
-51.980694,4.974425
-72.96628,-6.211715
-58.0334,4.9098239999999995
-36.879448,-2.0077069
-55.371616,5.264575
-47.003605,-1.5654652
-40.403233,0.4219678
-19.47885,2.005822
-28.555899,2.9494631
-55.997738,2.3517334
-25.43218,10.735336
-60.400436,3.4631355000000004
-46.442226,-4.0375795
-72.98294,-4.851014
-74.20604,-4.9810324
-39.030903,-0.35468322
-57.582359999999994,-3.0159082
-59.311836,-7.739091999999999
-29.768985999999998,12.852236999999999
-67.67220999999999,-1.7588502000000001
-15.119607,12.012408
-57.434309999999996,-7.154530499999999
-52.87155500000001,4.96507
-74.720085,-4.4070800000000006
-59.869488,0.0043718279999999995
-56.11351,-7.481764
-78.97079000000001,-4.7035127
-74.75705,-2.9978604
-39.283833,5.415474400000001
-51.408584999999995,-4.2044435
-60.742219999999996,0.06706788400000001
-25.215868,4.8261194000000005
-37.179493,11.717594
-52.38704,-4.013672
-53.019817,-3.5382108999999997
-41.029216999999996,-2.0785508000000004
-70.53944399999999,-0.43853837
-52.02445,-3.6805594
-33.263435,0.49195254
-68.53645,-5.5294323
-17.542786,5.900412599999999
-78.29507,-6.651124
-71.321236,-1.7301369999999998
-30.590626,13.878503
-58.650284,1.7775592
-55.06955,-4.546964599999999
-51.20333,-4.5501447
-72.77923,-4.412748000000001
-33.87925,13.088980000000001
-55.086257999999994,4.336123000000001
-32.262029999999996,2.196827
-59.435825,-7.5201725999999995
-79.72194,-4.892317299999999
-56.30199399999999,5.473762000000001
